frame,joint,x,y,z,visibility,img_w,img_h,xn,yn
121,left_foot_index,0.5024503469467163,0.9957524538040161,0.0049889544025063515,0.42469707131385803,1280,720,-1.6598253879300517,3.8299864257127862
121,right_foot_index,0.4770304560661316,0.9502182602882385,-0.049519579857587814,0.5151302814483643,1280,720,-2.398376237615479,2.5070335669141777
122,nose,0.6334607601165771,0.913550078868866,-0.027525657787919044,0.9406854510307312,1280,720,1.6592679341853205,0.9103838954840594
122,left_eye_inner,0.6396386027336121,0.9161748886108398,-0.01967630721628666,0.9571009278297424,1280,720,1.791838129060913,0.9667096325699033
122,left_eye,0.6399945616722107,0.9191316366195679,-0.019738147035241127,0.9550482630729675,1280,720,1.7994766444429022,1.0301584259454823
122,left_eye_outer,0.6403182744979858,0.9221755266189575,-0.019819119945168495,0.9644820094108582,1280,720,1.806423191167548,1.0954771974671544
122,right_eye_inner,0.6392409801483154,0.9070976972579956,-0.026052746921777725,0.9534210562705994,1280,720,1.7833055543601009,0.7719223741098998
122,right_eye,0.6393672227859497,0.8998395204544067,-0.026050293818116188,0.947708249092102,1280,720,1.7860145924677788,0.6161693106310665
122,right_eye_outer,0.6395894289016724,0.8923277258872986,-0.026116754859685898,0.9546124935150146,1280,720,1.7907829088348344,0.4549738688953068
122,left_ear,0.6417495012283325,0.9195542931556702,0.03037424013018608,0.9693352580070496,1280,720,1.8371358554931214,1.0392282036704799
122,right_ear,0.6407030820846558,0.8880042433738708,0.0037068617530167103,0.9528326988220215,1280,720,1.8146807690821698,0.3621963485088414
122,mouth_left,0.630086362361908,0.915687620639801,-0.006481815129518509,0.9624722599983215,1280,720,1.5868568036895812,0.9562533594205794
122,mouth_right,0.6298970580101013,0.9039360284805298,-0.014399871230125427,0.9505497813224792,1280,720,1.5827945255828835,0.7040761902649172
122,left_shoulder,0.6253023147583008,0.9270477294921875,0.05956106260418892,0.9866517186164856,1280,720,1.484196026712923,1.2000296965218369
122,right_shoulder,0.6223503351211548,0.8567063212394714,-0.01445943396538496,0.996762216091156,1280,720,1.4208495577229032,-0.3094251047663579
122,left_elbow,0.5883663892745972,0.9500803351402283,0.035612206906080246,0.14235423505306244,1280,720,0.6915887780622445,1.6942858970332946
122,right_elbow,0.5904443264007568,0.8904827833175659,-0.061832495033741,0.7929337024688721,1280,720,0.7361791871792754,0.415383285067659
122,left_wrist,0.5880997776985168,0.9699724912643433,-0.02093605324625969,0.1765110343694687,1280,720,0.6858675658546696,2.121151257215508
122,right_wrist,0.6038708686828613,0.9748431444168091,-0.060457758605480194,0.7592528462409973,1280,720,1.0242990758174024,2.2256705008448834
122,left_pinky,0.5853244066238403,0.9773808717727661,-0.027639511972665787,0.18907520174980164,1280,720,0.6263109362947961,2.2801275388394537
122,right_pinky,0.6018210649490356,0.9969253540039062,-0.06912977248430252,0.7158136963844299,1280,720,0.9803123805751705,2.6995321722595866
122,left_index,0.5893321633338928,0.9778978824615479,-0.0295780710875988,0.1851387768983841,1280,720,0.7123133033024273,2.291222060343703
122,right_index,0.6087517738342285,0.9936745762825012,-0.05803319811820984,0.6995239853858948,1280,720,1.1290383168757303,2.629773801459468
122,left_thumb,0.5892645716667175,0.9727401733398438,-0.022995805367827415,0.18903636932373047,1280,720,0.7108628551371265,2.180542888703667
122,right_thumb,0.6073455214500427,0.9869465231895447,-0.05528402328491211,0.6441848278045654,1280,720,1.0988615765195229,2.485396651545171
122,left_hip,0.5580188035964966,0.8943499326705933,0.022153005003929138,0.9986971020698547,1280,720,0.040360574828980283,0.4983683617561153
122,right_hip,0.5542571544647217,0.847901463508606,-0.022250164300203323,0.9985494017601013,1280,720,-0.040360574828980283,-0.4983683617561153
122,left_knee,0.5664922595024109,0.9509565830230713,-0.0985199585556984,0.361983984708786,1280,720,0.22219228702237803,1.7130892819346046
122,right_knee,0.5495937466621399,0.9010854363441467,-0.15302105247974396,0.6128288507461548,1280,720,-0.14043254485099227,0.6429053935228484
122,left_ankle,0.5136184096336365,0.9569234848022461,-0.06460130959749222,0.3469306230545044,1280,720,-0.9124265460307835,1.841132901804025
122,right_ankle,0.49962669610977173,0.9132340550422668,-0.08414953202009201,0.43998682498931885,1280,720,-1.2126744324673067,0.9036023468311278
122,left_heel,0.5072439312934875,0.9477454423904419,-0.06022012233734131,0.40504220128059387,1280,720,-1.0492163427558707,1.644181482589446
122,right_heel,0.495293527841568,0.9129976034164429,-0.07504671812057495,0.4121313989162445,1280,720,-1.305659799261939,0.8985283363622144
122,left_foot_index,0.49267974495887756,0.9872283935546875,-0.08590613305568695,0.4058564603328705,1280,720,-1.3617489112061776,2.491445301786535
122,right_foot_index,0.4755403399467468,0.9352712631225586,-0.09359224140644073,0.4917404055595398,1280,720,-1.7295430431325132,1.3764983318571167
123,nose,0.6335006952285767,0.9135962724685669,-0.056357454508543015,0.9455729126930237,1280,720,1.6429651591016137,0.8811290521465716
123,left_eye_inner,0.6399222016334534,0.9162544012069702,-0.048621002584695816,0.9604664444923401,1280,720,1.7797725194572507,0.9377593119731831
123,left_eye,0.6403986215591431,0.9192319512367249,-0.04869576543569565,0.9583393931388855,1280,720,1.789922435745575,1.00119470146189
123,left_eye_outer,0.6408215761184692,0.9222853779792786,-0.04878358170390129,0.96722412109375,1280,720,1.7989332959960376,1.0662466108348756
123,right_eye_inner,0.6395044326782227,0.907164454460144,-0.057538241147994995,0.9568194150924683,1280,720,1.7708721362138047,0.7441020076275565
123,right_eye,0.6398565173149109,0.9005506038665771,-0.0575333908200264,0.951166570186615,1280,720,1.7783731440350397,0.6031968392070599
123,right_eye_outer,0.6401553153991699,0.8941835165023804,-0.057596124708652496,0.9578903317451477,1280,720,1.7847389053703793,0.46754885249977013
123,left_ear,0.6422187685966492,0.9196076393127441,0.002301532309502363,0.9713268280029297,1280,720,1.8286998652084245,1.0091985701426491
123,right_ear,0.6414386034011841,0.8880354166030884,-0.03612823411822319,0.9560365676879883,1280,720,1.8120787899803654,0.33656629710028757
123,mouth_left,0.6301867961883545,0.9156942367553711,-0.0347696878015995,0.9655957818031311,1280,720,1.5723640023646877,0.9258252555140726
123,mouth_right,0.6302763819694519,0.903925895690918,-0.04599866271018982,0.9544033408164978,1280,720,1.5742725878996997,0.6751059421190106
123,left_shoulder,0.6257639527320862,0.9272384643554688,0.04370538145303726,0.9879637360572815,1280,720,1.4781372741847152,1.1717699304449658
123,right_shoulder,0.6241724491119385,0.8565059900283813,-0.052649326622486115,0.997039794921875,1280,720,1.444230991835842,-0.3351542231715228
123,left_elbow,0.5883346796035767,0.9500453472137451,0.046057213097810745,0.1382734775543213,1280,720,0.6807231264930133,1.6576605058108131
123,right_elbow,0.5892077684402466,0.8934957981109619,-0.09144605696201324,0.8077672123908997,1280,720,0.6993238988927846,0.45289731563818064
123,left_wrist,0.5869079232215881,0.9722990989685059,-0.00011377299961168319,0.1781194806098938,1280,720,0.650326711355566,2.131766867094883
123,right_wrist,0.6041374802589417,0.9751672744750977,-0.08903564512729645,0.7757868766784668,1280,720,1.017394821197696,2.192872080630997
123,left_pinky,0.5846313238143921,0.9813406467437744,-0.0061932820826768875,0.19162338972091675,1280,720,0.6018247655739392,2.324393052708354
123,right_pinky,0.6015621423721313,1.0,-0.10098528861999512,0.7286427021026611,1280,720,0.962528383931385,2.721922340071355
123,left_index,0.5885875225067139,0.982002854347229,-0.012159793637692928,0.1876535564661026,1280,720,0.6861098329730672,2.3385010934894477
123,right_index,0.6084586977958679,0.9965147972106934,-0.092991903424263,0.7121150493621826,1280,720,1.109456454010273,2.647671632550913
123,left_thumb,0.588196873664856,0.976048469543457,-0.0038546931464225054,0.19173792004585266,1280,720,0.6777872317778117,2.2116455527198977
123,right_thumb,0.6069925427436829,0.9885963201522827,-0.08527772128582001,0.6548949480056763,1280,720,1.07822066758963,2.4789719729858097
123,left_hip,0.558471143245697,0.8956136107444763,0.023094862699508667,0.9987937808036804,1280,720,0.04449366218797039,0.4980163792739178
123,right_hip,0.554294228553772,0.8488615155220032,-0.023165393620729446,0.9986433982849121,1280,720,-0.04449366218797039,-0.4980163792739178
123,left_knee,0.5649112462997437,0.9595850706100464,-0.09956703335046768,0.3472345471382141,1280,720,0.18169721594808105,1.8609001032018162
123,right_knee,0.5480312705039978,0.9010018110275269,-0.17552170157432556,0.594106137752533,1280,720,-0.17792321980033934,0.6128096086681651
123,left_ankle,0.5117313265800476,0.9546121954917908,-0.04249909520149231,0.323574036359787,1280,720,-0.9512775071248603,1.754955193174145
123,right_ankle,0.5002543926239014,0.9113645553588867,-0.07805173844099045,0.4047970473766327,1280,720,-1.1957885206658476,0.8335833039084339
123,left_heel,0.5053720474243164,0.945583164691925,-0.03574720770120621,0.3811172842979431,1280,720,-1.0867591433962973,1.5625956761983004
123,right_heel,0.4966913163661957,0.9093820452690125,-0.06574933230876923,0.3823266923427582,1280,720,-1.2716982880675227,0.7913468012603729
123,left_foot_index,0.4895544648170471,0.9856181740760803,-0.060249339789152145,0.3813284635543823,1280,720,-1.4237457610635105,2.415523884990549
123,right_foot_index,0.4757652282714844,0.9284687638282776,-0.08094146847724915,0.4578227996826172,1280,720,-1.7175193609286876,1.1979809178223335
124,nose,0.6336151361465454,0.9155012369155884,-0.10502444207668304,0.9493336081504822,1280,720,1.6294992773183044,0.9299992444927315
124,left_eye_inner,0.6403576731681824,0.9197512865066528,-0.10052251815795898,0.9631919860839844,1280,720,1.7740369181070084,1.0211062178999482
124,left_eye,0.6408318877220154,0.922118067741394,-0.10058162361383438,0.9609681367874146,1280,720,1.7842025060183153,1.0718421611857913
124,left_eye_outer,0.6412374377250671,0.9244820475578308,-0.10066132247447968,0.9693753719329834,1280,720,1.792896153598573,1.1225180513504893
124,right_eye_inner,0.6397634744644165,0.9090837836265564,-0.11079642921686172,0.9592657089233398,1280,720,1.7612992677943116,0.7924303212088372
124,right_eye,0.640008270740509,0.9038907289505005,-0.1108299270272255,0.9534004926681519,1280,720,1.7665468884016189,0.6811084450433519
124,right_eye_outer,0.6402941942214966,0.8989924788475037,-0.11089501529932022,0.96021568775177,1280,720,1.7726761399363773,0.5761062015839153
124,left_ear,0.6424201130867004,0.9196543097496033,-0.05298798158764839,0.9726186990737915,1280,720,1.8182487925297128,1.019027357727538
124,right_ear,0.6420930027961731,0.8891867995262146,-0.09729170799255371,0.9581595659255981,1280,720,1.8112366323415214,0.36590494486384306
124,mouth_left,0.6305467486381531,0.9166609048843384,-0.0834319144487381,0.9681124687194824,1280,720,1.5637232215005366,0.9548586811948914
124,mouth_right,0.6313287019729614,0.9048027992248535,-0.09678047895431519,0.9573895335197449,1280,720,1.5804857086559454,0.7006602080170593
124,left_shoulder,0.6283556818962097,0.9266914129257202,-0.003162326291203499,0.9891286492347717,1280,720,1.516754014409079,1.1698795203183636
124,right_shoulder,0.6265690326690674,0.8566694259643555,-0.10029347240924835,0.9972384572029114,1280,720,1.4784541781042249,-0.3311597422403936
124,left_elbow,0.589142918586731,0.9472426772117615,0.005086266435682774,0.13242222368717194,1280,720,0.6761623677677526,1.6104304947657224
124,right_elbow,0.5931953191757202,0.8954588770866394,-0.13531816005706787,0.8195390701293945,1280,720,0.7630324018192763,0.5003574944780947
124,left_wrist,0.5858033895492554,0.9716683030128479,-0.03643294796347618,0.17708605527877808,1280,720,0.604573936458716,2.1340349357569286
124,right_wrist,0.6044381856918335,0.9782658219337463,-0.13417963683605194,0.7876914739608765,1280,720,1.0040421874128314,2.275463869231881
124,left_pinky,0.5842756628990173,0.9811453223228455,-0.041704628616571426,0.19199617207050323,1280,720,0.571824541818859,2.3371908114132824
124,right_pinky,0.6014155745506287,1.0,-0.14867866039276123,0.7362447381019592,1280,720,0.9392474251490963,2.7413725935143067
124,left_index,0.5881710648536682,0.9823782444000244,-0.05084792524576187,0.18827635049819946,1280,720,0.6553290456342865,2.3636205733470907
124,right_index,0.6084055304527283,1.0,-0.14092734456062317,0.7188376188278198,1280,720,1.0890889064883076,2.7413725935143067
124,left_thumb,0.58760005235672,0.9767467975616455,-0.04110446199774742,0.19250769913196564,1280,720,0.6430884307285148,2.2429010225853685
124,right_thumb,0.6070073246955872,0.9965155720710754,-0.13076001405715942,0.6588310599327087,1280,720,1.0591160104069308,2.666678010343482
124,left_hip,0.5601406097412109,0.89530348777771,0.025036130100488663,0.9988257884979248,1280,720,0.05444901498899267,0.49702646284350743
124,right_hip,0.555060625076294,0.8489319086074829,-0.025114839896559715,0.998664379119873,1280,720,-0.05444901498899267,-0.49702646284350743
124,left_knee,0.5688415765762329,0.9531720280647278,-0.09680865705013275,0.3295500576496124,1280,720,0.24096889836213697,1.7375361199845474
124,right_knee,0.5477154850959778,0.8950241208076477,-0.18488828837871552,0.5751365423202515,1280,720,-0.2119044654538295,0.4910377611667484
124,left_ankle,0.5175657272338867,0.9532715082168579,-0.03451281040906906,0.3009534776210785,1280,720,-0.8582153211084775,1.739668644648194
124,right_ankle,0.502552330493927,0.9093320369720459,-0.08191777765750885,0.3745298385620117,1280,720,-1.1800527745855611,0.7977520499230896
124,left_heel,0.5110881924629211,0.9438245296478271,-0.026921208947896957,0.3587653934955597,1280,720,-0.9970721921820397,1.5371567428866741
124,right_heel,0.49944281578063965,0.9081388115882874,-0.06893302500247955,0.3540113568305969,1280,720,-1.24671046133078,0.7721732534931688
124,left_foot_index,0.49664002656936646,0.9817121028900146,-0.05338137224316597,0.36067843437194824,1280,720,-1.3067929701735876,2.349340707774345
124,right_foot_index,0.4805849492549896,0.9336709976196289,-0.08226373791694641,0.42940497398376465,1280,720,-1.6509606017718317,1.3194986773367392
125,nose,,,,,1280,720,,
125,left_eye_inner,,,,,1280,720,,
125,left_eye,,,,,1280,720,,
125,left_eye_outer,,,,,1280,720,,
125,right_eye_inner,,,,,1280,720,,
125,right_eye,,,,,1280,720,,
125,right_eye_outer,,,,,1280,720,,
125,left_ear,,,,,1280,720,,
125,right_ear,,,,,1280,720,,
125,mouth_left,,,,,1280,720,,
125,mouth_right,,,,,1280,720,,
125,left_shoulder,,,,,1280,720,,
125,right_shoulder,,,,,1280,720,,
125,left_elbow,,,,,1280,720,,
125,right_elbow,,,,,1280,720,,
125,left_wrist,,,,,1280,720,,
125,right_wrist,,,,,1280,720,,
125,left_pinky,,,,,1280,720,,
125,right_pinky,,,,,1280,720,,
125,left_index,,,,,1280,720,,
125,right_index,,,,,1280,720,,
125,left_thumb,,,,,1280,720,,
125,right_thumb,,,,,1280,720,,
125,left_hip,,,,,1280,720,,
125,right_hip,,,,,1280,720,,
125,left_knee,,,,,1280,720,,
125,right_knee,,,,,1280,720,,
125,left_ankle,,,,,1280,720,,
125,right_ankle,,,,,1280,720,,
125,left_heel,,,,,1280,720,,
125,right_heel,,,,,1280,720,,
125,left_foot_index,,,,,1280,720,,
125,right_foot_index,,,,,1280,720,,
126,nose,,,,,1280,720,,
126,left_eye_inner,,,,,1280,720,,
126,left_eye,,,,,1280,720,,
126,left_eye_outer,,,,,1280,720,,
126,right_eye_inner,,,,,1280,720,,
126,right_eye,,,,,1280,720,,
126,right_eye_outer,,,,,1280,720,,
126,left_ear,,,,,1280,720,,
126,right_ear,,,,,1280,720,,
126,mouth_left,,,,,1280,720,,
126,mouth_right,,,,,1280,720,,
126,left_shoulder,,,,,1280,720,,
126,right_shoulder,,,,,1280,720,,
126,left_elbow,,,,,1280,720,,
126,right_elbow,,,,,1280,720,,
126,left_wrist,,,,,1280,720,,
126,right_wrist,,,,,1280,720,,
126,left_pinky,,,,,1280,720,,
126,right_pinky,,,,,1280,720,,
126,left_index,,,,,1280,720,,
126,right_index,,,,,1280,720,,
126,left_thumb,,,,,1280,720,,
126,right_thumb,,,,,1280,720,,
126,left_hip,,,,,1280,720,,
126,right_hip,,,,,1280,720,,
126,left_knee,,,,,1280,720,,
126,right_knee,,,,,1280,720,,
126,left_ankle,,,,,1280,720,,
126,right_ankle,,,,,1280,720,,
126,left_heel,,,,,1280,720,,
126,right_heel,,,,,1280,720,,
126,left_foot_index,,,,,1280,720,,
126,right_foot_index,,,,,1280,720,,
127,nose,,,,,1280,720,,
127,left_eye_inner,,,,,1280,720,,
127,left_eye,,,,,1280,720,,
