frame,joint,x,y,z,visibility,img_w,img_h,xn,yn
117,right_wrist,0.6825496554374695,0.8679854273796082,-0.37980836629867554,0.981721043586731,1280,720,1.2700339528282325,1.8905066093743326
117,left_pinky,0.6477108001708984,0.9228673577308655,-0.1639074981212616,0.6177243590354919,1280,720,0.6206581927949656,2.9134734939417846
117,right_pinky,0.7034822702407837,0.8886851668357849,-0.41245579719543457,0.9711425304412842,1280,720,1.660205574237068,2.2763375713561205
117,left_index,0.652741551399231,0.9288133382797241,-0.17648780345916748,0.6189472675323486,1280,720,0.7144284351706203,3.024303072253533
117,right_index,0.7113575339317322,0.8834105730056763,-0.40792766213417053,0.9702258706092834,1280,720,1.8069958549636311,2.1780222463810155
117,left_thumb,0.6536113023757935,0.9170387983322144,-0.15700316429138184,0.6059355139732361,1280,720,0.7306400815385447,2.8048325767693463
117,right_thumb,0.7057587504386902,0.8761255145072937,-0.3778877854347229,0.9513833522796631,1280,720,1.7026378254521268,2.042233043117116
117,left_hip,0.6158301830291748,0.7933475971221924,0.07549816370010376,0.9995856285095215,1280,720,0.026422250530781354,0.4993013766022367
117,right_hip,0.6129950881004333,0.7397727966308594,-0.07549455761909485,0.9971867799758911,1280,720,-0.026422250530781354,-0.4993013766022367
117,left_knee,0.5036235451698303,0.7978935241699219,-0.024253375828266144,0.9416211843490601,1280,720,-2.065043447270285,0.5840347815630959
117,right_knee,0.5861560106277466,0.8484986424446106,-0.2247992306947708,0.9877309203147888,1280,720,-0.5266868602334148,1.5272844058620665
117,left_ankle,0.401837021112442,0.7786692976951599,0.04748576879501343,0.9759997725486755,1280,720,-3.962284355881129,0.2257065132379669
117,right_ankle,0.5082688927650452,0.7843397259712219,-0.07644830644130707,0.971513032913208,1280,720,-1.9784569018117766,0.33139995934310107
117,left_heel,0.39296212792396545,0.7543268799781799,0.04942372068762779,0.9019786715507507,1280,720,-4.127707142174883,-0.22802182786452627
117,right_heel,0.5026236176490784,0.7569732666015625,-0.06118866056203842,0.9102444052696228,1280,720,-2.0836815078149873,-0.17869473856289012
117,left_foot_index,0.37074825167655945,0.8134006261825562,-0.03412433713674545,0.9675108194351196,1280,720,-4.541760722898748,0.873078037385287
117,right_foot_index,0.46672242879867554,0.8222079873085022,-0.1084863543510437,0.9736078381538391,1280,720,-2.7528585406837474,1.037242065775063
118,nose,0.7641130685806274,0.8756159543991089,-0.293032169342041,0.9992876052856445,1280,720,2.7659225233479448,2.0279439313216145
118,left_eye_inner,0.7744077444076538,0.8815290927886963,-0.27095139026641846,0.9989252090454102,1280,720,2.9572048786026195,2.137814223219269
118,left_eye,0.7745134234428406,0.8856317400932312,-0.271034300327301,0.9986424446105957,1280,720,2.9591684697920084,2.21404431073018
118,left_eye_outer,0.7747122049331665,0.8895717859268188,-0.2711009681224823,0.998593270778656,1280,720,2.9628619704217956,2.2872531479508185
118,right_eye_inner,0.7754206657409668,0.8645548224449158,-0.2925228476524353,0.998946487903595,1280,720,2.976025673116144,1.822420279335775
118,right_eye,0.7761054039001465,0.8567901849746704,-0.29257768392562866,0.9989445209503174,1280,720,2.9887485922270876,1.6781478255001652
118,right_eye_outer,0.7768462896347046,0.8485649228096008,-0.29256877303123474,0.9989532828330994,1280,720,3.0025147729851853,1.5253166391707031
118,left_ear,0.7740901112556458,0.8827754259109497,-0.14136295020580292,0.9969054460525513,1280,720,2.9513030300700445,2.160971973794637
118,right_ear,0.7755509614944458,0.827323853969574,-0.23656611144542694,0.9991044998168945,1280,720,2.978446660335549,1.130642562578567
118,mouth_left,0.7548450231552124,0.8768213987350464,-0.24191701412200928,0.9980782866477966,1280,720,2.5937156867881592,2.0503419393386517
118,mouth_right,0.755574643611908,0.8562926650047302,-0.26949819922447205,0.9984889626502991,1280,720,2.6072725507189616,1.6689035527095102
118,left_shoulder,0.7353569269180298,0.8467543125152588,0.0038787878584116697,0.9996973276138306,1280,720,2.2316130805174756,1.4916742197910786
118,right_shoulder,0.7203541398048401,0.7747867107391357,-0.22861775755882263,0.9986423254013062,1280,720,1.9528506889070985,0.15446529732773812
118,left_elbow,0.6652225852012634,0.8503516912460327,0.005813105031847954,0.32455870509147644,1280,720,0.9284674260812318,1.5585160599740415
118,right_elbow,0.6408369541168213,0.7790221571922302,-0.30782684683799744,0.9798634052276611,1280,720,0.47536515976625066,0.23316288690856404
118,left_wrist,0.6500170230865479,0.906373143196106,-0.1357615888118744,0.6227047443389893,1280,720,0.6459373315795394,2.5994342446597956
118,right_wrist,0.6793782711029053,0.8658232688903809,-0.37816768884658813,0.9816601872444153,1280,720,1.1914900782761555,1.8459889110906487
118,left_pinky,0.6453399062156677,0.9229750633239746,-0.1516137719154358,0.6196247935295105,1280,720,0.5590331933730092,2.9079096582781374
118,right_pinky,0.6977642774581909,0.8875666856765747,-0.4115999639034271,0.971013069152832,1280,720,1.5331150753580036,2.2499969676851377
118,left_index,0.6500571966171265,0.9291114807128906,-0.167903333902359,0.6210906505584717,1280,720,0.6466837841805818,3.021928631842713
118,right_index,0.7070642709732056,0.8821521401405334,-0.4066292643547058,0.9701106548309326,1280,720,1.7059155300100126,2.1493908835140716
118,left_thumb,0.6512356996536255,0.9168908596038818,-0.1466323882341385,0.6081624627113342,1280,720,0.6685812038064152,2.7948608515956286
118,right_thumb,0.7025184631347656,0.8753257989883423,-0.37597206234931946,0.951130211353302,1280,720,1.6214512064623794,2.02255263864821
118,left_hip,0.617066502571106,0.793321967124939,0.07735183089971542,0.9995951652526855,1280,720,0.03369336421589759,0.4988634654971387
118,right_hip,0.6134397983551025,0.7396250367164612,-0.07737643271684647,0.9972382187843323,1280,720,-0.03369336421589759,-0.4988634654971387
118,left_knee,0.5036357045173645,0.7978872656822205,-0.018853703513741493,0.9408112168312073,1280,720,-2.0739310597776783,0.583689940380886
118,right_knee,0.5831343531608582,0.8526936769485474,-0.20740708708763123,0.987928032875061,1280,720,-0.5967899620298932,1.6020318101226478
118,left_ankle,0.4016024172306061,0.778576672077179,0.049831949174404144,0.9757876992225647,1280,720,-3.969781675622235,0.22488545851065395
118,right_ankle,0.5075206160545349,0.7834797501564026,-0.06215079501271248,0.9717727303504944,1280,720,-2.001746656764702,0.31598811572393787
118,left_heel,0.3923730254173279,0.7538020014762878,0.05088571459054947,0.9020171761512756,1280,720,-4.141270300740216,-0.23544543707287935
118,right_heel,0.5019904375076294,0.756026566028595,-0.04736398905515671,0.9105096459388733,1280,720,-2.104501284030757,-0.19411145491248327
118,left_foot_index,0.3706319332122803,0.8133583664894104,-0.029426807537674904,0.9672659635543823,1280,720,-4.545235164973517,0.8711539315259673
118,right_foot_index,0.46568554639816284,0.8182891011238098,-0.09021409600973129,0.9737749695777893,1280,720,-2.7790718285885636,0.9627704670877434
119,nose,0.7637410759925842,0.8758372068405151,-0.28100550174713135,0.9993085861206055,1280,720,2.6703282201857723,1.9788214363603285
119,left_eye_inner,0.7740966081619263,0.881630539894104,-0.25970742106437683,0.9989610910415649,1280,720,2.8579061913098336,2.0837606748724142
119,left_eye,0.7742723822593689,0.8857518434524536,-0.25980618596076965,0.9986900091171265,1280,720,2.8610901270106046,2.158413116409923
119,left_eye_outer,0.7745386362075806,0.8897320032119751,-0.2598792016506195,0.9986461400985718,1280,720,2.8659129960425966,2.230508908324025
119,right_eye_inner,0.7749937772750854,0.8646254539489746,-0.28207501769065857,0.9989737272262573,1280,720,2.874157327345102,1.7757340598983302
119,right_eye,0.7756710052490234,0.8568309545516968,-0.28212112188339233,0.9989678263664246,1280,720,2.8864244950060582,1.6345461075111385
119,right_eye_outer,0.7764021754264832,0.8485952019691467,-0.2821178138256073,0.9989742040634155,1280,720,2.899668760601636,1.4853653860521232
119,left_ear,0.7740088701248169,0.8828385472297668,-0.13651493191719055,0.9970303177833557,1280,720,2.8563169226250134,2.105642270276798
119,right_ear,0.7753539681434631,0.8273516893386841,-0.2341831624507904,0.9991291165351868,1280,720,2.8806817503494284,1.1005647854062426
119,mouth_left,0.7544789910316467,0.8770380616188049,-0.23246803879737854,0.9981707334518433,1280,720,2.5025567259795287,2.00057347181758
119,mouth_right,0.7552744150161743,0.8564779758453369,-0.2608906626701355,0.9985515475273132,1280,720,2.516964871766843,1.62815232412017
119,left_shoulder,0.735856294631958,0.846921980381012,0.002226988784968853,0.9997133016586304,1280,720,2.165229049295297,1.4550569957530237
119,right_shoulder,0.7200757265090942,0.7747178673744202,-0.22799618542194366,0.9986816644668579,1280,720,1.8793830972702257,0.14716660411422441
119,left_elbow,0.6653516888618469,0.8511021137237549,-0.015685230493545532,0.3360057473182678,1280,720,0.8881231807613075,1.5307750678556935
119,right_elbow,0.6410022974014282,0.77825927734375,-0.30597084760665894,0.9802179932594299,1280,720,0.4470633324057703,0.21131497293799892
119,left_wrist,0.6500899791717529,0.9116519689559937,-0.18966738879680634,0.6317331194877625,1280,720,0.6116757232344432,2.6275626409699226
119,right_wrist,0.679501473903656,0.8658425211906433,-0.3761851191520691,0.9819390177726746,1280,720,1.1444294648402626,1.7977797645690807
119,left_pinky,0.6454527378082275,0.9294921159744263,-0.2108057737350464,0.6280850768089294,1280,720,0.5276776908438069,2.950715379771678
119,right_pinky,0.6974461078643799,0.8876330852508545,-0.41013598442077637,0.9714075326919556,1280,720,1.4694748585363726,2.192489541838114
119,left_index,0.6502529382705688,0.9346851110458374,-0.22512122988700867,0.6295531392097473,1280,720,0.6146275306966026,3.0447802200544776
119,right_index,0.7074708342552185,0.8819985389709473,-0.4030417799949646,0.9704985618591309,1280,720,1.651060682105575,2.0904265341523605
119,left_thumb,0.6513255834579468,0.9217146039009094,-0.20065882802009583,0.6170912384986877,1280,720,0.6340572041015112,2.8098351322589252
119,right_thumb,0.7024027109146118,0.8749522566795349,-0.37300461530685425,0.9516564607620239,1280,720,1.5592577425664567,1.962791631901411
119,left_hip,0.6186058521270752,0.794101893901825,0.07722273468971252,0.9996021389961243,1280,720,0.04137874794842329,0.4982848575044408
119,right_hip,0.6140370965003967,0.7390847206115723,-0.07724472880363464,0.9972848296165466,1280,720,-0.04137874794842329,-0.4982848575044408
119,left_knee,0.5035327076911926,0.7975746393203735,-0.017696676775813103,0.9396880269050598,1280,720,-2.0430324258252166,0.5611894508357472
119,right_knee,0.5832707285881042,0.8532766699790955,-0.20756344497203827,0.9883122444152832,1280,720,-0.5986743825397383,1.5701645307825263
119,left_ankle,0.40157800912857056,0.7786409258842468,0.054951004683971405,0.9753797650337219,1280,720,-3.8898187802301227,0.21822807578372186
119,right_ankle,0.5074114203453064,0.7835225462913513,-0.060411978513002396,0.9722704291343689,1280,720,-1.9727742258279384,0.30665273970137114
119,left_heel,0.3927409052848816,0.7538034915924072,0.05725326016545296,0.9010066986083984,1280,720,-4.049892254244268,-0.23167207963112807
119,right_heel,0.501745343208313,0.7560308575630188,-0.04513455182313919,0.9111272692680359,1280,720,-2.075408376947299,-0.1913260324279701
119,left_foot_index,0.37061432003974915,0.8135941624641418,-0.018258295953273773,0.9668177366256714,1280,720,-4.450688649862944,0.8513637847612561
119,right_foot_index,0.46424371004104614,0.8183477520942688,-0.08588302880525589,0.9739974141120911,1280,720,-2.7547052154217697,0.937469325625241
120,nose,0.7638448476791382,0.8757380247116089,-0.2264607697725296,0.999321699142456,1280,720,2.7248222985776747,1.9762131465385584
120,left_eye_inner,0.7741302251815796,0.8814986944198608,-0.2060120552778244,0.9989615082740784,1280,720,2.9125181714999067,2.0813384984520256
120,left_eye,0.7742937803268433,0.8856223225593567,-0.2060994654893875,0.9986977577209473,1280,720,2.9155028578426196,2.156589794096316
120,left_eye_outer,0.7745496034622192,0.8896113634109497,-0.20615708827972412,0.9986549615859985,1280,720,2.9201713249646772,2.2293850322472224
120,right_eye_inner,0.775010883808136,0.8646116256713867,-0.22585833072662354,0.9989578723907471,1280,720,2.928589141147716,1.7731696335668787
120,right_eye,0.7756732702255249,0.8568360805511475,-0.22589941322803497,0.9989566802978516,1280,720,2.9406769032929683,1.631275208355642
120,right_eye_outer,0.7763985991477966,0.8486482501029968,-0.22587887942790985,0.9989597797393799,1280,720,2.9539132910861454,1.4818570676077625
120,left_ear,0.7740000486373901,0.8828247785568237,-0.09083320200443268,0.997057318687439,1280,720,2.9101426048189714,2.105537952443529
120,right_ear,0.7752509117126465,0.8274317383766174,-0.17747583985328674,0.9991061687469482,1280,720,2.9329693641441104,1.0946810317352536
120,mouth_left,0.7547128200531006,0.8770120143890381,-0.181015744805336,0.9982042908668518,1280,720,2.5581736853972434,1.999461938772215
120,mouth_right,0.7554694414138794,0.8564909100532532,-0.20605015754699707,0.9985467195510864,1280,720,2.571981122873338,1.6249762584246463
120,left_shoulder,0.733547568321228,0.8551007509231567,0.028106924146413803,0.9997244477272034,1280,720,2.171933083291037,1.599607512225265
120,right_shoulder,0.7224248051643372,0.7747094035148621,-0.1778184026479721,0.998676598072052,1280,720,1.9689559208539436,0.1325612979650081
120,left_elbow,0.6653744578361511,0.8510420322418213,0.035682521760463715,0.33740782737731934,1280,720,0.9278551212246978,1.5255407367803968
120,right_elbow,0.6427582502365112,0.781154215335846,-0.24293836951255798,0.9801122546195984,1280,720,0.5151363049637281,0.2501714275175652
120,left_wrist,0.6500902771949768,0.8831397891044617,-0.08202588558197021,0.6257337927818298,1280,720,0.6489370526690866,2.1112865192515606
120,right_wrist,0.6814658641815186,0.8668473958969116,-0.28651025891304016,0.9812957048416138,1280,720,1.2215040961722061,1.8139697737692022
120,left_pinky,0.644015908241272,0.894010066986084,-0.09752212464809418,0.6221385598182678,1280,720,0.538087063648586,2.3096561265327744
120,right_pinky,0.7002660036087036,0.8882014155387878,-0.3148645758628845,0.9703925251960754,1280,720,1.564584219386699,2.203655165105501
120,left_index,0.6487590670585632,0.8956882953643799,-0.11105085909366608,0.6237998604774475,1280,720,0.6246440553009531,2.340281792956038
120,right_index,0.7090502977371216,0.882655680179596,-0.3117733597755432,0.9695286750793457,1280,720,1.724887110947819,2.102452108728413
120,left_thumb,0.6506893634796143,0.88648921251297,-0.09131650626659393,0.6108408570289612,1280,720,0.659869662884324,2.172409501883642
120,right_thumb,0.7047902941703796,0.8764945268630981,-0.2849612832069397,0.9506238698959351,1280,720,1.6471471263996917,1.9900184085872892
120,left_hip,0.6148228049278259,0.7948427796363831,0.06938318908214569,0.999603271484375,1280,720,0.0053477443163082615,0.4999714008128139
120,right_hip,0.6142367124557495,0.740047812461853,-0.06932438910007477,0.9973071813583374,1280,720,-0.0053477443163082615,-0.4999714008128139
120,left_knee,0.5039950013160706,0.7982500791549683,-0.038260675966739655,0.9420612454414368,1280,720,-2.0171274966774653,0.5621505534298711
120,right_knee,0.5887130498886108,0.8490092754364014,-0.21826782822608948,0.9883427023887634,1280,720,-0.47112414625920634,1.4884453493781031
120,left_ankle,0.4015457034111023,0.7787479758262634,0.011036441661417484,0.9763186573982239,1280,720,-3.8867050008554513,0.2062604261854459
120,right_ankle,0.5093046426773071,0.7848076820373535,-0.08204393833875656,0.9713615775108337,1280,720,-1.9202328741937764,0.3168428376402368
120,left_heel,0.3927140235900879,0.7544840574264526,0.010595710948109627,0.9024085402488708,1280,720,-4.04787262479356,-0.23652714709373304
120,right_heel,0.5049671530723572,0.758674681186676,-0.06783995777368546,0.909001350402832,1280,720,-1.9993868865281745,-0.16005326127115907
